-1.43374E-7	1.90235E-5
-1.43174E-7	2.33985E-5
-1.42974E-7	3.02735E-5
-1.42774E-7	3.30865E-5
-1.42574E-7	2.58985E-5
-1.42374E-7	2.12115E-5
-1.42174E-7	1.93365E-5
-1.41974E-7	1.37115E-5
-1.41774E-7	1.27735E-5
-1.41574E-7	1.71485E-5
-1.41374E-7	2.18365E-5
-1.41174E-7	2.43365E-5
-1.40974E-7	2.27735E-5
-1.40774E-7	2.62115E-5
-1.40574E-7	2.43365E-5
-1.40374E-7	1.80865E-5
-1.40174E-7	2.05865E-5
-1.39974E-7	2.24615E-5
-1.39774E-7	2.24615E-5
-1.39574E-7	1.49615E-5
-1.39374E-7	9.96148E-6
-1.39174E-7	1.21485E-5
-1.38974E-7	1.40235E-5
-1.38774E-7	1.55865E-5
-1.38574E-7	1.90235E-5
-1.38374E-7	2.71485E-5
-1.38174E-7	2.65235E-5
-1.37974E-7	2.15235E-5
-1.37774E-7	1.33985E-5
-1.37574E-7	1.33985E-5
-1.37374E-7	9.02348E-6
-1.37174E-7	1.37115E-5
-1.36974E-7	1.90235E-5
-1.36774E-7	2.90235E-5
-1.36574E-7	2.68365E-5
-1.36374E-7	2.08985E-5
-1.36174E-7	1.71485E-5
-1.35974E-7	2.33985E-5
-1.35774E-7	2.83985E-5
-1.35574E-7	2.30865E-5
-1.35374E-7	1.90235E-5
-1.35174E-7	1.93365E-5
-1.34974E-7	2.24615E-5
-1.34774E-7	1.93365E-5
-1.34574E-7	1.96485E-5
-1.34374E-7	2.15235E-5
-1.34174E-7	2.02735E-5
-1.33974E-7	1.80865E-5
-1.33774E-7	2.08985E-5
-1.33574E-7	2.96485E-5
-1.33374E-7	3.46485E-5
-1.33174E-7	3.40235E-5
-1.32974E-7	2.87115E-5
-1.32774E-7	2.93365E-5
-1.32574E-7	2.77735E-5
-1.32374E-7	2.02735E-5
-1.32174E-7	1.30865E-5
-1.31974E-7	1.46485E-5
-1.31774E-7	2.08985E-5
-1.31574E-7	2.21485E-5
-1.31374E-7	2.80865E-5
-1.31174E-7	3.33985E-5
-1.30974E-7	3.43365E-5
-1.30774E-7	2.55865E-5
-1.30574E-7	2.62115E-5
-1.30374E-7	3.02735E-5
-1.30174E-7	3.99615E-5
-1.29974E-7	3.30865E-5
-1.29774E-7	3.24615E-5
-1.29574E-7	3.33985E-5
-1.29374E-7	3.58985E-5
-1.29174E-7	3.37115E-5
-1.28974E-7	3.37115E-5
-1.28774E-7	3.65235E-5
-1.28574E-7	3.46485E-5
-1.28374E-7	3.33985E-5
-1.28174E-7	2.68365E-5
-1.27974E-7	3.27735E-5
-1.27774E-7	3.80865E-5
-1.27574E-7	4.02735E-5
-1.27374E-7	4.15235E-5
-1.27174E-7	4.74615E-5
-1.26974E-7	4.30865E-5
-1.26774E-7	2.93365E-5
-1.26574E-7	1.68365E-5
-1.26374E-7	1.55865E-5
-1.26174E-7	2.40235E-5
-1.25974E-7	2.55865E-5
-1.25774E-7	3.74615E-5
-1.25574E-7	4.12115E-5
-1.25374E-7	4.24615E-5
-1.25174E-7	3.46485E-5
-1.24974E-7	2.93365E-5
-1.24774E-7	3.21485E-5
-1.24574E-7	3.74615E-5
-1.24374E-7	3.80865E-5
-1.24174E-7	3.58985E-5
-1.23974E-7	3.33985E-5
-1.23774E-7	2.58985E-5
-1.23574E-7	1.99615E-5
-1.23374E-7	2.37115E-5
-1.23174E-7	2.62115E-5
-1.22974E-7	3.33985E-5
-1.22774E-7	2.74615E-5
-1.22574E-7	2.71485E-5
-1.22374E-7	3.21485E-5
-1.22174E-7	3.27735E-5
-1.21974E-7	3.02735E-5
-1.21774E-7	2.96485E-5
-1.21574E-7	3.43365E-5
-1.21374E-7	3.83985E-5
-1.21174E-7	3.33985E-5
-1.20974E-7	3.18365E-5
-1.20774E-7	3.65235E-5
-1.20574E-7	4.05865E-5
-1.20374E-7	3.15235E-5
-1.20174E-7	2.43365E-5
-1.19974E-7	2.65235E-5
-1.19774E-7	3.12115E-5
-1.19574E-7	2.58985E-5
-1.19374E-7	2.27735E-5
-1.19174E-7	2.58985E-5
-1.18974E-7	3.12115E-5
-1.18774E-7	3.12115E-5
-1.18574E-7	2.96485E-5
-1.18374E-7	3.40235E-5
-1.18174E-7	3.27735E-5
-1.17974E-7	2.65235E-5
-1.17774E-7	2.37115E-5
-1.17574E-7	3.05865E-5
-1.17374E-7	3.43365E-5
-1.17174E-7	2.90235E-5
-1.16974E-7	2.37115E-5
-1.16774E-7	2.71485E-5
-1.16574E-7	2.87115E-5
-1.16374E-7	2.62115E-5
-1.16174E-7	2.12115E-5
-1.15974E-7	1.99615E-5
-1.15774E-7	2.12115E-5
-1.15574E-7	2.24615E-5
-1.15374E-7	2.99615E-5
-1.15174E-7	3.99615E-5
-1.14974E-7	4.46485E-5
-1.14774E-7	3.83985E-5
-1.14574E-7	3.02735E-5
-1.14374E-7	2.46485E-5
-1.14174E-7	1.99615E-5
-1.13974E-7	1.65235E-5
-1.13774E-7	1.90235E-5
-1.13574E-7	2.40235E-5
-1.13374E-7	2.77735E-5
-1.13174E-7	2.62115E-5
-1.12974E-7	2.30865E-5
-1.12774E-7	2.80865E-5
-1.12574E-7	3.12115E-5
-1.12374E-7	3.15235E-5
-1.12174E-7	3.12115E-5
-1.11974E-7	3.55865E-5
-1.11774E-7	3.77735E-5
-1.11574E-7	3.21485E-5
-1.11374E-7	3.18365E-5
-1.11174E-7	4.18365E-5
-1.10974E-7	5.24615E-5
-1.10774E-7	5.05865E-5
-1.10574E-7	4.58985E-5
-1.10374E-7	3.96485E-5
-1.10174E-7	3.37115E-5
-1.09974E-7	3.02735E-5
-1.09774E-7	2.96485E-5
-1.09574E-7	3.33985E-5
-1.09374E-7	4.15235E-5
-1.09174E-7	3.65235E-5
-1.08974E-7	3.18365E-5
-1.08774E-7	3.65235E-5
-1.08574E-7	4.18365E-5
-1.08374E-7	4.08985E-5
-1.08174E-7	3.46485E-5
-1.07974E-7	3.55865E-5
-1.07774E-7	3.18365E-5
-1.07574E-7	2.05865E-5
-1.07374E-7	1.43365E-5
-1.07174E-7	1.55865E-5
-1.06974E-7	1.93365E-5
-1.06774E-7	2.21485E-5
-1.06574E-7	2.12115E-5
-1.06374E-7	2.62115E-5
-1.06174E-7	3.33985E-5
-1.05974E-7	3.58985E-5
-1.05774E-7	3.83985E-5
-1.05574E-7	3.62115E-5
-1.05374E-7	3.15235E-5
-1.05174E-7	2.49615E-5
-1.04974E-7	2.49615E-5
-1.04774E-7	3.37115E-5
-1.04574E-7	3.74615E-5
-1.04374E-7	3.40235E-5
-1.04174E-7	2.93365E-5
-1.03974E-7	2.83985E-5
-1.03774E-7	2.71485E-5
-1.03574E-7	2.24615E-5
-1.03374E-7	2.40235E-5
-1.03174E-7	2.83985E-5
-1.02974E-7	3.52735E-5
-1.02774E-7	2.93365E-5
-1.02574E-7	2.33985E-5
-1.02374E-7	2.55865E-5
-1.02174E-7	2.62115E-5
-1.01974E-7	2.55865E-5
-1.01774E-7	2.83985E-5
-1.01574E-7	3.55865E-5
-1.01374E-7	4.21485E-5
-1.01174E-7	3.65235E-5
-1.00974E-7	2.93365E-5
-1.00774E-7	2.55865E-5
-1.00574E-7	2.74615E-5
-1.00374E-7	2.65235E-5
-1.00174E-7	2.55865E-5
-9.99739E-8	1.99615E-5
-9.97739E-8	1.99615E-5
-9.95739E-8	1.87115E-5
-9.93739E-8	1.99615E-5
-9.91739E-8	2.37115E-5
-9.89739E-8	2.83985E-5
-9.87739E-8	2.52735E-5
-9.85739E-8	2.08985E-5
-9.83739E-8	2.87115E-5
-9.81739E-8	3.46485E-5
-9.79739E-8	2.62115E-5
-9.77739E-8	1.62115E-5
-9.75739E-8	8.39848E-6
-9.73739E-8	8.39848E-6
-9.71739E-8	1.30865E-5
-9.69739E-8	2.05865E-5
-9.67739E-8	2.65235E-5
-9.65739E-8	2.74615E-5
-9.63739E-8	1.90235E-5
-9.61739E-8	2.02735E-5
-9.59739E-8	2.83985E-5
-9.57739E-8	4.08985E-5
-9.55739E-8	3.80865E-5
-9.53739E-8	3.58985E-5
-9.51739E-8	3.83985E-5
-9.49739E-8	3.99615E-5
-9.47739E-8	3.46485E-5
-9.45739E-8	2.99615E-5
-9.43739E-8	3.27735E-5
-9.41739E-8	3.30865E-5
-9.39739E-8	2.58985E-5
-9.37739E-8	1.33985E-5
-9.35739E-8	8.71148E-6
-9.33739E-8	9.96148E-6
-9.31739E-8	1.90235E-5
-9.29739E-8	2.62115E-5
-9.27739E-8	3.24615E-5
-9.25739E-8	3.33985E-5
-9.23739E-8	3.37115E-5
-9.21739E-8	3.33985E-5
-9.19739E-8	3.80865E-5
-9.17739E-8	3.65235E-5
-9.15739E-8	2.99615E-5
-9.13739E-8	2.27735E-5
-9.11739E-8	1.87115E-5
-9.09739E-8	1.55865E-5
-9.07739E-8	1.27735E-5
-9.05739E-8	1.77735E-5
-9.03739E-8	2.68365E-5
-9.01739E-8	3.24615E-5
-8.99739E-8	2.77735E-5
-8.97739E-8	2.30865E-5
-8.95739E-8	2.93365E-5
-8.93739E-8	3.55865E-5
-8.91739E-8	3.24615E-5
-8.89739E-8	3.40235E-5
-8.87739E-8	3.46485E-5
-8.85739E-8	2.90235E-5
-8.83739E-8	1.99615E-5
-8.81739E-8	1.58985E-5
-8.79739E-8	2.46485E-5
-8.77739E-8	2.90235E-5
-8.75739E-8	2.15235E-5
-8.73739E-8	1.87115E-5
-8.71739E-8	1.96485E-5
-8.69739E-8	2.83985E-5
-8.67739E-8	2.93365E-5
-8.65739E-8	2.87115E-5
-8.63739E-8	3.62115E-5
-8.61739E-8	4.18365E-5
-8.59739E-8	3.55865E-5
-8.57739E-8	2.83985E-5
-8.55739E-8	2.74615E-5
-8.53739E-8	2.99615E-5
-8.51739E-8	2.58985E-5
-8.49739E-8	1.90235E-5
-8.47739E-8	1.43365E-5
-8.45739E-8	1.08985E-5
-8.43739E-8	9.02348E-6
-8.41739E-8	1.12115E-5
-8.39739E-8	1.80865E-5
-8.37739E-8	1.65235E-5
-8.35739E-8	1.43365E-5
-8.33739E-8	1.05865E-5
-8.31739E-8	1.62115E-5
-8.29739E-8	2.05865E-5
-8.27739E-8	2.21485E-5
-8.25739E-8	1.93365E-5
-8.23739E-8	1.96485E-5
-8.21739E-8	1.96485E-5
-8.19739E-8	2.05865E-5
-8.17739E-8	2.65235E-5
-8.15739E-8	3.77735E-5
-8.13739E-8	4.68365E-5
-8.11739E-8	4.43365E-5
-8.09739E-8	3.55865E-5
-8.07739E-8	2.90235E-5
-8.05739E-8	2.52735E-5
-8.03739E-8	1.77735E-5
-8.01739E-8	1.12115E-5
-7.99739E-8	9.96148E-6
-7.97739E-8	1.43365E-5
-7.95739E-8	1.96485E-5
-7.93739E-8	3.08985E-5
-7.91739E-8	4.05865E-5
-7.89739E-8	3.83985E-5
-7.87739E-8	3.24615E-5
-7.85739E-8	2.55865E-5
-7.83739E-8	2.80865E-5
-7.81739E-8	3.74615E-5
-7.79739E-8	4.40235E-5
-7.77739E-8	5.08985E-5
-7.75739E-8	5.30865E-5
-7.73739E-8	4.90235E-5
-7.71739E-8	3.68365E-5
-7.69739E-8	2.93365E-5
-7.67739E-8	2.96485E-5
-7.65739E-8	2.99615E-5
-7.63739E-8	2.52735E-5
-7.61739E-8	1.90235E-5
-7.59739E-8	1.99615E-5
-7.57739E-8	2.27735E-5
-7.55739E-8	1.43365E-5
-7.53739E-8	9.02348E-6
-7.51739E-8	8.39848E-6
-7.49739E-8	1.43365E-5
-7.47739E-8	1.55865E-5
-7.45739E-8	1.74615E-5
-7.43739E-8	2.15235E-5
-7.41739E-8	2.55865E-5
-7.39739E-8	2.18365E-5
-7.37739E-8	2.30865E-5
-7.35739E-8	2.68365E-5
-7.33739E-8	2.80865E-5
-7.31739E-8	1.87115E-5
-7.29739E-8	1.43365E-5
-7.27739E-8	1.65235E-5
-7.25739E-8	1.99615E-5
-7.23739E-8	1.96485E-5
-7.21739E-8	1.68365E-5
-7.19739E-8	2.33985E-5
-7.17739E-8	2.87115E-5
-7.15739E-8	3.05865E-5
-7.13739E-8	2.62115E-5
-7.11739E-8	2.68365E-5
-7.09739E-8	2.80865E-5
-7.07739E-8	2.62115E-5
-7.05739E-8	2.37115E-5
-7.03739E-8	2.40235E-5
-7.01739E-8	3.15235E-5
-6.99739E-8	3.24615E-5
-6.97739E-8	3.37115E-5
-6.95739E-8	3.65235E-5
-6.93739E-8	3.55865E-5
-6.91739E-8	3.40235E-5
-6.89739E-8	2.77735E-5
-6.87739E-8	2.77735E-5
-6.85739E-8	2.93365E-5
-6.83739E-8	3.24615E-5
-6.81739E-8	3.43365E-5
-6.79739E-8	3.68365E-5
-6.77739E-8	3.83985E-5
-6.75739E-8	2.58985E-5
-6.73739E-8	2.08985E-5
-6.71739E-8	1.77735E-5
-6.69739E-8	1.71485E-5
-6.67739E-8	1.24615E-5
-6.65739E-8	8.08648E-6
-6.63739E-8	1.18365E-5
-6.61739E-8	1.83985E-5
-6.59739E-8	2.15235E-5
-6.57739E-8	2.77735E-5
-6.55739E-8	2.58985E-5
-6.53739E-8	2.24615E-5
-6.51739E-8	1.12115E-5
-6.49739E-8	8.08648E-6
-6.47739E-8	1.05865E-5
-6.45739E-8	1.15235E-5
-6.43739E-8	1.27735E-5
-6.41739E-8	1.62115E-5
-6.39739E-8	2.58985E-5
-6.37739E-8	2.90235E-5
-6.35739E-8	2.99615E-5
-6.33739E-8	3.02735E-5
-6.31739E-8	3.27735E-5
-6.29739E-8	3.80865E-5
-6.27739E-8	3.46485E-5
-6.25739E-8	3.40235E-5
-6.23739E-8	4.05865E-5
-6.21739E-8	4.37115E-5
-6.19739E-8	3.55865E-5
-6.17739E-8	2.62115E-5
-6.15739E-8	2.49615E-5
-6.13739E-8	2.62115E-5
-6.11739E-8	2.55865E-5
-6.09739E-8	3.08985E-5
-6.07739E-8	2.99615E-5
-6.05739E-8	3.02735E-5
-6.03739E-8	2.62115E-5
-6.01739E-8	3.08985E-5
-5.99739E-8	3.65235E-5
-5.97739E-8	4.21485E-5
-5.95739E-8	4.15235E-5
-5.93739E-8	3.55865E-5
-5.91739E-8	3.49615E-5
-5.89739E-8	2.55865E-5
-5.87739E-8	1.65235E-5
-5.85739E-8	1.46485E-5
-5.83739E-8	1.55865E-5
-5.81739E-8	1.96485E-5
-5.79739E-8	1.55865E-5
-5.77739E-8	1.65235E-5
-5.75739E-8	1.80865E-5
-5.73739E-8	2.21485E-5
-5.71739E-8	2.18365E-5
-5.69739E-8	1.99615E-5
-5.67739E-8	3.05865E-5
-5.65739E-8	3.90235E-5
-5.63739E-8	3.71485E-5
-5.61739E-8	3.27735E-5
-5.59739E-8	3.15235E-5
-5.57739E-8	3.30865E-5
-5.55739E-8	2.58985E-5
-5.53739E-8	2.27735E-5
-5.51739E-8	2.02735E-5
-5.49739E-8	2.37115E-5
-5.47739E-8	2.18365E-5
-5.45739E-8	2.15235E-5
-5.43739E-8	2.24615E-5
-5.41739E-8	1.93365E-5
-5.39739E-8	1.46485E-5
-5.37739E-8	1.52735E-5
-5.35739E-8	2.65235E-5
-5.33739E-8	3.65235E-5
-5.31739E-8	3.65235E-5
-5.29739E-8	3.46485E-5
-5.27739E-8	3.24615E-5
-5.25739E-8	3.02735E-5
-5.23739E-8	2.15235E-5
-5.21739E-8	1.43365E-5
-5.19739E-8	1.49615E-5
-5.17739E-8	1.99615E-5
-5.15739E-8	1.65235E-5
-5.13739E-8	1.68365E-5
-5.11739E-8	1.99615E-5
-5.09739E-8	1.93365E-5
-5.07739E-8	1.05865E-5
-5.05739E-8	3.71148E-6
-5.03739E-8	8.08648E-6
-5.01739E-8	1.87115E-5
-4.99739E-8	2.68365E-5
-4.97739E-8	2.83985E-5
-4.95739E-8	3.24615E-5
-4.93739E-8	3.24615E-5
-4.91739E-8	2.90235E-5
-4.89739E-8	2.96485E-5
-4.87739E-8	2.87115E-5
-4.85739E-8	2.68365E-5
-4.83739E-8	2.62115E-5
-4.81739E-8	2.49615E-5
-4.79739E-8	2.15235E-5
-4.77739E-8	2.27735E-5
-4.75739E-8	2.49615E-5
-4.73739E-8	2.18365E-5
-4.71739E-8	2.37115E-5
-4.69739E-8	2.08985E-5
-4.67739E-8	1.90235E-5
-4.65739E-8	1.71485E-5
-4.63739E-8	2.30865E-5
-4.61739E-8	2.08985E-5
-4.59739E-8	2.27735E-5
-4.57739E-8	2.24615E-5
-4.55739E-8	2.52735E-5
-4.53739E-8	2.87115E-5
-4.51739E-8	2.55865E-5
-4.49739E-8	2.80865E-5
-4.47739E-8	3.05865E-5
-4.45739E-8	2.96485E-5
-4.43739E-8	2.21485E-5
-4.41739E-8	1.55865E-5
-4.39739E-8	1.52735E-5
-4.37739E-8	1.96485E-5
-4.35739E-8	2.46485E-5
-4.33739E-8	2.58985E-5
-4.31739E-8	2.80865E-5
-4.29739E-8	2.71485E-5
-4.27739E-8	2.52735E-5
-4.25739E-8	2.80865E-5
-4.23739E-8	3.08985E-5
-4.21739E-8	3.12115E-5
-4.19739E-8	2.58985E-5
-4.17739E-8	2.12115E-5
-4.15739E-8	2.93365E-5
-4.13739E-8	3.15235E-5
-4.11739E-8	2.77735E-5
-4.09739E-8	2.37115E-5
-4.07739E-8	2.40235E-5
-4.05739E-8	2.49615E-5
-4.03739E-8	1.83985E-5
-4.01739E-8	1.74615E-5
-3.99739E-8	2.12115E-5
-3.97739E-8	3.02735E-5
-3.95739E-8	2.99615E-5
-3.93739E-8	3.05865E-5
-3.91739E-8	2.93365E-5
-3.89739E-8	3.08985E-5
-3.87739E-8	2.74615E-5
-3.85739E-8	2.90235E-5
-3.83739E-8	3.71485E-5
-3.81739E-8	4.15235E-5
-3.79739E-8	3.30865E-5
-3.77739E-8	2.40235E-5
-3.75739E-8	2.27735E-5
-3.73739E-8	2.62115E-5
-3.71739E-8	2.33985E-5
-3.69739E-8	2.21485E-5
-3.67739E-8	2.33985E-5
-3.65739E-8	2.02735E-5
-3.63739E-8	1.37115E-5
-3.61739E-8	9.33648E-6
-3.59739E-8	1.87115E-5
-3.57739E-8	3.21485E-5
-3.55739E-8	2.99615E-5
-3.53739E-8	2.87115E-5
-3.51739E-8	3.33985E-5
-3.49739E-8	3.96485E-5
-3.47739E-8	3.71485E-5
-3.45739E-8	3.33985E-5
-3.43739E-8	3.18365E-5
-3.41739E-8	2.80865E-5
-3.39739E-8	2.37115E-5
-3.37739E-8	1.90235E-5
-3.35739E-8	2.77735E-5
-3.33739E-8	3.52735E-5
-3.31739E-8	3.24615E-5
-3.29739E-8	2.55865E-5
-3.27739E-8	2.46485E-5
-3.25739E-8	2.52735E-5
-3.23739E-8	2.65235E-5
-3.21739E-8	2.83985E-5
-3.19739E-8	3.52735E-5
-3.17739E-8	4.08985E-5
-3.15739E-8	4.18365E-5
-3.13739E-8	3.77735E-5
-3.11739E-8	3.12115E-5
-3.09739E-8	2.77735E-5
-3.07739E-8	1.96485E-5
-3.05739E-8	1.96485E-5
-3.03739E-8	2.21485E-5
-3.01739E-8	2.77735E-5
-2.99739E-8	2.93365E-5
-2.97739E-8	2.96485E-5
-2.95739E-8	2.83985E-5
-2.93739E-8	2.55865E-5
-2.91739E-8	2.52735E-5
-2.89739E-8	3.49615E-5
-2.87739E-8	4.62115E-5
-2.85739E-8	5.21485E-5
-2.83739E-8	4.40235E-5
-2.81739E-8	3.02735E-5
-2.79739E-8	2.83985E-5
-2.77739E-8	2.90235E-5
-2.75739E-8	2.62115E-5
-2.73739E-8	2.05865E-5
-2.71739E-8	1.33985E-5
-2.69739E-8	1.33985E-5
-2.67739E-8	1.12115E-5
-2.65739E-8	1.05865E-5
-2.63739E-8	1.62115E-5
-2.61739E-8	2.46485E-5
-2.59739E-8	2.99615E-5
-2.57739E-8	3.02735E-5
-2.55739E-8	3.71485E-5
-2.53739E-8	3.71485E-5
-2.51739E-8	3.37115E-5
-2.49739E-8	2.87115E-5
-2.47739E-8	2.74615E-5
-2.45739E-8	3.12115E-5
-2.43739E-8	2.68365E-5
-2.41739E-8	2.18365E-5
-2.39739E-8	2.12115E-5
-2.37739E-8	1.83985E-5
-2.35739E-8	1.55865E-5
-2.33739E-8	1.52735E-5
-2.31739E-8	1.87115E-5
-2.29739E-8	1.99615E-5
-2.27739E-8	1.52735E-5
-2.25739E-8	1.18365E-5
-2.23739E-8	1.46485E-5
-2.21739E-8	2.08985E-5
-2.19739E-8	2.65235E-5
-2.17739E-8	2.58985E-5
-2.15739E-8	2.90235E-5
-2.13739E-8	2.80865E-5
-2.11739E-8	2.77735E-5
-2.09739E-8	2.65235E-5
-2.07739E-8	2.93365E-5
-2.05739E-8	2.49615E-5
-2.03739E-8	1.58985E-5
-2.01739E-8	9.64848E-6
-1.99739E-8	1.37115E-5
-1.97739E-8	1.37115E-5
-1.95739E-8	1.49615E-5
-1.93739E-8	1.62115E-5
-1.91739E-8	2.40235E-5
-1.89739E-8	2.58985E-5
-1.87739E-8	1.87115E-5
-1.85739E-8	1.24615E-5
-1.83739E-8	1.77735E-5
-1.81739E-8	2.30865E-5
-1.79739E-8	1.93365E-5
-1.77739E-8	1.83985E-5
-1.75739E-8	2.43365E-5
-1.73739E-8	2.37115E-5
-1.71739E-8	2.27735E-5
-1.69739E-8	2.40235E-5
-1.67739E-8	2.96485E-5
-1.65739E-8	3.33985E-5
-1.63739E-8	3.30865E-5
-1.61739E-8	3.27735E-5
-1.59739E-8	2.93365E-5
-1.57739E-8	2.83985E-5
-1.55739E-8	2.37115E-5
-1.53739E-8	2.37115E-5
-1.51739E-8	2.30865E-5
-1.49739E-8	2.83985E-5
-1.47739E-8	2.96485E-5
-1.45739E-8	2.52735E-5
-1.43739E-8	3.15235E-5
-1.41739E-8	3.30865E-5
-1.39739E-8	3.37115E-5
-1.37739E-8	3.46485E-5
-1.35739E-8	3.49615E-5
-1.33739E-8	3.12115E-5
-1.31739E-8	2.24615E-5
-1.29739E-8	2.58985E-5
-1.27739E-8	2.96485E-5
-1.25739E-8	3.62115E-5
-1.23739E-8	3.05865E-5
-1.21739E-8	2.30865E-5
-1.19739E-8	2.43365E-5
-1.17739E-8	3.37115E-5
-1.15739E-8	3.30865E-5
-1.13739E-8	3.05865E-5
-1.11739E-8	2.71485E-5
-1.09739E-8	2.46485E-5
-1.07739E-8	1.83985E-5
-1.05739E-8	2.15235E-5
-1.03739E-8	2.30865E-5
-1.01739E-8	2.77735E-5
-9.97387E-9	2.49615E-5
-9.77387E-9	2.33985E-5
-9.57387E-9	3.05865E-5
-9.37387E-9	3.49615E-5
-9.17387E-9	3.74615E-5
-8.97387E-9	3.55865E-5
