-8.12242E-8	3.72311E-5
-8.12082E-8	3.69191E-5
-8.11922E-8	3.72311E-5
-8.11762E-8	3.72311E-5
-8.11602E-8	3.67631E-5
-8.11442E-8	3.77001E-5
-8.11282E-8	3.81691E-5
-8.11122E-8	3.75441E-5
-8.10962E-8	3.75441E-5
-8.10802E-8	3.77001E-5
-8.10642E-8	3.78561E-5
-8.10482E-8	3.83251E-5
-8.10322E-8	3.87941E-5
-8.10162E-8	3.86381E-5
-8.10002E-8	3.87941E-5
-8.09842E-8	3.87941E-5
-8.09682E-8	3.92631E-5
-8.09522E-8	3.87941E-5
-8.09362E-8	3.89501E-5
-8.09202E-8	3.92631E-5
-8.09042E-8	4.02001E-5
-8.08882E-8	4.05131E-5
-8.08722E-8	4.08251E-5
-8.08562E-8	4.08251E-5
-8.08402E-8	4.09811E-5
-8.08242E-8	4.08251E-5
-8.08082E-8	4.05131E-5
-8.07922E-8	4.12941E-5
-8.07762E-8	4.27001E-5
-8.07602E-8	4.28561E-5
-8.07442E-8	4.28561E-5
-8.07282E-8	4.23881E-5
-8.07122E-8	4.19191E-5
-8.06962E-8	4.25441E-5
-8.06802E-8	4.22311E-5
-8.06642E-8	4.36381E-5
-8.06482E-8	4.25441E-5
-8.06322E-8	4.20751E-5
-8.06162E-8	4.20751E-5
-8.06002E-8	4.25441E-5
-8.05842E-8	4.27001E-5
-8.05682E-8	4.12941E-5
-8.05522E-8	4.08251E-5
-8.05362E-8	4.11381E-5
-8.05202E-8	4.11381E-5
-8.05042E-8	4.09811E-5
-8.04882E-8	4.14501E-5
-8.04722E-8	4.03561E-5
-8.04562E-8	3.98881E-5
-8.04402E-8	3.92631E-5
-8.04242E-8	3.89501E-5
-8.04082E-8	3.77001E-5
-8.03922E-8	3.77001E-5
-8.03762E-8	3.81691E-5
-8.03602E-8	3.70751E-5
-8.03442E-8	3.67631E-5
-8.03282E-8	3.61381E-5
-8.03122E-8	3.55131E-5
-8.02962E-8	3.45751E-5
-8.02802E-8	3.47311E-5
-8.02642E-8	3.48881E-5
-8.02482E-8	3.37941E-5
-8.02322E-8	3.33251E-5
-8.02162E-8	3.34811E-5
-8.02002E-8	3.28561E-5
-8.01842E-8	3.19191E-5
-8.01682E-8	3.22311E-5
-8.01522E-8	3.20751E-5
-8.01362E-8	3.14501E-5
-8.01202E-8	3.19191E-5
-8.01042E-8	3.12941E-5
-8.00882E-8	3.14501E-5
-8.00722E-8	3.19191E-5
-8.00562E-8	3.17631E-5
-8.00402E-8	3.14501E-5
-8.00242E-8	3.09811E-5
-8.00082E-8	3.14501E-5
-7.99922E-8	3.11381E-5
-7.99762E-8	3.09811E-5
-7.99602E-8	3.12941E-5
-7.99442E-8	3.16061E-5
-7.99282E-8	3.20751E-5
-7.99122E-8	3.19191E-5
-7.98962E-8	3.20751E-5
-7.98802E-8	3.23881E-5
-7.98642E-8	3.27001E-5
-7.98482E-8	3.22311E-5
-7.98322E-8	3.30131E-5
-7.98162E-8	3.31691E-5
-7.98002E-8	3.37941E-5
-7.97842E-8	3.41061E-5
-7.97682E-8	3.34811E-5
-7.97522E-8	3.39501E-5
-7.97362E-8	3.44191E-5
-7.97202E-8	3.44191E-5
-7.97042E-8	3.41061E-5
-7.96882E-8	3.42631E-5
-7.96722E-8	3.48881E-5
-7.96562E-8	3.52001E-5
-7.96402E-8	3.44191E-5
-7.96242E-8	3.55131E-5
-7.96082E-8	3.45751E-5
-7.95922E-8	3.45751E-5
-7.95762E-8	3.50441E-5
-7.95602E-8	3.55131E-5
-7.95442E-8	3.56691E-5
-7.95282E-8	3.58251E-5
-7.95122E-8	3.56691E-5
-7.94962E-8	3.59811E-5
-7.94802E-8	3.66061E-5
-7.94642E-8	3.66061E-5
-7.94482E-8	3.61381E-5
-7.94322E-8	3.66061E-5
-7.94162E-8	3.72311E-5
-7.94002E-8	3.77001E-5
-7.93842E-8	3.75441E-5
-7.93682E-8	3.81691E-5
-7.93522E-8	3.73881E-5
-7.93362E-8	3.72311E-5
-7.93202E-8	3.80131E-5
-7.93042E-8	3.81691E-5
-7.92882E-8	3.84811E-5
-7.92722E-8	3.86381E-5
-7.92562E-8	3.92631E-5
-7.92402E-8	3.89501E-5
-7.92242E-8	3.87941E-5
-7.92082E-8	3.84811E-5
-7.91922E-8	3.89501E-5
-7.91762E-8	3.84811E-5
-7.91602E-8	3.94191E-5
-7.91442E-8	3.95751E-5
-7.91282E-8	3.94191E-5
-7.91122E-8	3.81691E-5
-7.90962E-8	3.91061E-5
-7.90802E-8	3.92631E-5
-7.90642E-8	3.95751E-5
-7.90482E-8	3.92631E-5
-7.90322E-8	4.00441E-5
-7.90162E-8	3.98881E-5
-7.90002E-8	3.97311E-5
-7.89842E-8	3.87941E-5
-7.89682E-8	3.91061E-5
-7.89522E-8	3.89501E-5
-7.89362E-8	3.92631E-5
-7.89202E-8	3.89501E-5
-7.89042E-8	3.95751E-5
-7.88882E-8	3.92631E-5
-7.88722E-8	3.94191E-5
-7.88562E-8	3.89501E-5
-7.88402E-8	3.94191E-5
-7.88242E-8	3.95751E-5
-7.88082E-8	3.89501E-5
-7.87922E-8	3.92631E-5
-7.87762E-8	3.91061E-5
-7.87602E-8	3.89501E-5
-7.87442E-8	3.98881E-5
-7.87282E-8	4.03561E-5
-7.87122E-8	4.06691E-5
-7.86962E-8	4.12941E-5
-7.86802E-8	4.06691E-5
-7.86642E-8	4.11381E-5
-7.86482E-8	4.16061E-5
-7.86322E-8	4.23881E-5
-7.86162E-8	4.17631E-5
-7.86002E-8	4.22311E-5
-7.85842E-8	4.37941E-5
-7.85682E-8	4.34811E-5
-7.85522E-8	4.34811E-5
-7.85362E-8	4.45751E-5
-7.85202E-8	4.45751E-5
-7.85042E-8	4.42631E-5
-7.84882E-8	4.48881E-5
-7.84722E-8	4.50441E-5
-7.84562E-8	4.56691E-5
-7.84402E-8	4.56691E-5
-7.84242E-8	4.62941E-5
-7.84082E-8	4.70751E-5
-7.83922E-8	4.73881E-5
-7.83762E-8	4.70751E-5
-7.83602E-8	4.70751E-5
-7.83442E-8	4.69191E-5
-7.83282E-8	4.72311E-5
-7.83122E-8	4.66061E-5
-7.82962E-8	4.66061E-5
-7.82802E-8	4.61381E-5
-7.82642E-8	4.52001E-5
-7.82482E-8	4.56691E-5
-7.82322E-8	4.50441E-5
-7.82162E-8	4.47311E-5
-7.82002E-8	4.52001E-5
-7.81842E-8	4.47311E-5
-7.81682E-8	4.44191E-5
-7.81522E-8	4.37941E-5
-7.81362E-8	4.36381E-5
-7.81202E-8	4.30131E-5
-7.81042E-8	4.28561E-5
-7.80882E-8	4.23881E-5
-7.80722E-8	4.20751E-5
-7.80562E-8	4.14501E-5
-7.80402E-8	4.16061E-5
-7.80242E-8	4.14501E-5
-7.80082E-8	4.02001E-5
-7.79922E-8	3.97311E-5
-7.79762E-8	3.89501E-5
-7.79602E-8	3.97311E-5
-7.79442E-8	3.92631E-5
-7.79282E-8	3.94191E-5
-7.79122E-8	3.91061E-5
-7.78962E-8	3.91061E-5
-7.78802E-8	3.81691E-5
-7.78642E-8	3.91061E-5
-7.78482E-8	3.80131E-5
-7.78322E-8	3.86381E-5
-7.78162E-8	3.87941E-5
-7.78002E-8	3.81691E-5
-7.77842E-8	3.81691E-5
-7.77682E-8	3.92631E-5
-7.77522E-8	3.92631E-5
-7.77362E-8	3.83251E-5
-7.77202E-8	3.92631E-5
-7.77042E-8	3.98881E-5
-7.76882E-8	4.00441E-5
-7.76722E-8	4.05131E-5
-7.76562E-8	4.06691E-5
-7.76402E-8	4.12941E-5
-7.76242E-8	4.16061E-5
-7.76082E-8	4.19191E-5
-7.75922E-8	4.12941E-5
-7.75762E-8	4.16061E-5
-7.75602E-8	4.27001E-5
-7.75442E-8	4.25441E-5
-7.75282E-8	4.28561E-5
-7.75122E-8	4.39501E-5
-7.74962E-8	4.34811E-5
-7.74802E-8	4.27001E-5
-7.74642E-8	4.34811E-5
-7.74482E-8	4.30131E-5
-7.74322E-8	4.33251E-5
-7.74162E-8	4.22311E-5
-7.74002E-8	4.23881E-5
-7.73842E-8	4.16061E-5
-7.73682E-8	4.31691E-5
-7.73522E-8	4.27001E-5
-7.73362E-8	4.27001E-5
-7.73202E-8	4.28561E-5
-7.73042E-8	4.27001E-5
-7.72882E-8	4.28561E-5
-7.72722E-8	4.20751E-5
-7.72562E-8	4.19191E-5
-7.72402E-8	4.22311E-5
-7.72242E-8	4.27001E-5
-7.72082E-8	4.20751E-5
-7.71922E-8	4.16061E-5
-7.71762E-8	4.19191E-5
-7.71602E-8	4.19191E-5
-7.71442E-8	4.16061E-5
-7.71282E-8	4.17631E-5
-7.71122E-8	4.20751E-5
-7.70962E-8	4.25441E-5
-7.70802E-8	4.31691E-5
-7.70642E-8	4.37941E-5
-7.70482E-8	4.31691E-5
-7.70322E-8	4.42631E-5
-7.70162E-8	4.42631E-5
-7.70002E-8	4.41061E-5
-7.69842E-8	4.47311E-5
-7.69682E-8	4.52001E-5
-7.69522E-8	4.59811E-5
-7.69362E-8	4.66061E-5
-7.69202E-8	4.67631E-5
-7.69042E-8	4.78561E-5
-7.68882E-8	4.89501E-5
-7.68722E-8	4.92631E-5
-7.68562E-8	4.97311E-5
-7.68402E-8	5.05131E-5
-7.68242E-8	5.03561E-5
-7.68082E-8	5.14501E-5
-7.67922E-8	5.19191E-5
-7.67762E-8	5.25441E-5
-7.67602E-8	5.28561E-5
-7.67442E-8	5.34811E-5
-7.67282E-8	5.36381E-5
-7.67122E-8	5.44191E-5
-7.66962E-8	5.45751E-5
-7.66802E-8	5.59811E-5
-7.66642E-8	5.55131E-5
-7.66482E-8	5.59811E-5
-7.66322E-8	5.66061E-5
-7.66162E-8	5.66061E-5
-7.66002E-8	5.59811E-5
-7.65842E-8	5.66061E-5
-7.65682E-8	5.62941E-5
-7.65522E-8	5.66061E-5
-7.65362E-8	5.62941E-5
-7.65202E-8	5.66061E-5
-7.65042E-8	5.66061E-5
-7.64882E-8	5.70751E-5
-7.64722E-8	5.55131E-5
-7.64562E-8	5.59811E-5
-7.64402E-8	5.53561E-5
-7.64242E-8	5.41061E-5
-7.64082E-8	5.41061E-5
-7.63922E-8	5.41061E-5
-7.63762E-8	5.39501E-5
-7.63602E-8	5.36381E-5
-7.63442E-8	5.27001E-5
-7.63282E-8	5.30131E-5
-7.63122E-8	5.20751E-5
-7.62962E-8	5.22311E-5
-7.62802E-8	5.12941E-5
-7.62642E-8	5.08251E-5
-7.62482E-8	5.12941E-5
-7.62322E-8	5.06691E-5
-7.62162E-8	5.02001E-5
-7.62002E-8	5.06691E-5
-7.61842E-8	5.00441E-5
-7.61682E-8	4.97311E-5
-7.61522E-8	4.97311E-5
-7.61362E-8	4.98881E-5
-7.61202E-8	4.91061E-5
-7.61042E-8	4.87941E-5
-7.60882E-8	4.89501E-5
-7.60722E-8	4.81691E-5
-7.60562E-8	4.80131E-5
-7.60402E-8	4.84811E-5
-7.60242E-8	4.81691E-5
-7.60082E-8	4.83251E-5
-7.59922E-8	4.81691E-5
-7.59762E-8	4.83251E-5
-7.59602E-8	4.80131E-5
-7.59442E-8	4.73881E-5
-7.59282E-8	4.77001E-5
-7.59122E-8	4.81691E-5
-7.58962E-8	4.75441E-5
-7.58802E-8	4.73881E-5
-7.58642E-8	4.66061E-5
-7.58482E-8	4.70751E-5
-7.58322E-8	4.70751E-5
-7.58162E-8	4.66061E-5
-7.58002E-8	4.67631E-5
-7.57842E-8	4.59811E-5
-7.57682E-8	4.55131E-5
-7.57522E-8	4.52001E-5
-7.57362E-8	4.52001E-5
-7.57202E-8	4.47311E-5
-7.57042E-8	4.41061E-5
-7.56882E-8	4.47311E-5
-7.56722E-8	4.41061E-5
-7.56562E-8	4.30131E-5
-7.56402E-8	4.25441E-5
-7.56242E-8	4.19191E-5
-7.56082E-8	4.19191E-5
-7.55922E-8	4.14501E-5
-7.55762E-8	4.05131E-5
-7.55602E-8	4.00441E-5
-7.55442E-8	3.91061E-5
-7.55282E-8	3.92631E-5
-7.55122E-8	3.83251E-5
-7.54962E-8	3.81691E-5
-7.54802E-8	3.83251E-5
-7.54642E-8	3.73881E-5
-7.54482E-8	3.66061E-5
-7.54322E-8	3.62941E-5
-7.54162E-8	3.55131E-5
-7.54002E-8	3.50441E-5
-7.53842E-8	3.53561E-5
-7.53682E-8	3.52001E-5
-7.53522E-8	3.42631E-5
-7.53362E-8	3.42631E-5
-7.53202E-8	3.42631E-5
-7.53042E-8	3.33251E-5
-7.52882E-8	3.30131E-5
-7.52722E-8	3.27001E-5
-7.52562E-8	3.33251E-5
-7.52402E-8	3.23881E-5
-7.52242E-8	3.16061E-5
-7.52082E-8	3.16061E-5
-7.51922E-8	3.16061E-5
-7.51762E-8	3.05131E-5
-7.51602E-8	3.06691E-5
-7.51442E-8	3.06691E-5
-7.51282E-8	3.05131E-5
-7.51122E-8	3.00441E-5
-7.50962E-8	2.97311E-5
-7.50802E-8	2.95751E-5
-7.50642E-8	2.92631E-5
-7.50482E-8	2.89501E-5
-7.50322E-8	2.92631E-5
-7.50162E-8	2.83251E-5
-7.50002E-8	2.81691E-5
-7.49842E-8	2.78561E-5
-7.49682E-8	2.72311E-5
-7.49522E-8	2.77001E-5
-7.49362E-8	2.67631E-5
-7.49202E-8	2.70751E-5
-7.49042E-8	2.66061E-5
-7.48882E-8	2.69191E-5
-7.48722E-8	2.67631E-5
-7.48562E-8	2.62941E-5
-7.48402E-8	2.62941E-5
-7.48242E-8	2.58251E-5
-7.48082E-8	2.53561E-5
-7.47922E-8	2.58251E-5
-7.47762E-8	2.56691E-5
-7.47602E-8	2.56691E-5
-7.47442E-8	2.62941E-5
-7.47282E-8	2.56691E-5
-7.47122E-8	2.70751E-5
-7.46962E-8	2.69191E-5
-7.46802E-8	2.78561E-5
-7.46642E-8	2.84811E-5
-7.46482E-8	2.87941E-5
-7.46322E-8	2.92631E-5
-7.46162E-8	2.87941E-5
-7.46002E-8	3.00441E-5
-7.45842E-8	3.00441E-5
-7.45682E-8	3.06691E-5
-7.45522E-8	3.06691E-5
-7.45362E-8	3.14501E-5
-7.45202E-8	3.20751E-5
-7.45042E-8	3.14501E-5
-7.44882E-8	3.30131E-5
-7.44722E-8	3.27001E-5
-7.44562E-8	3.45751E-5
-7.44402E-8	3.45751E-5
-7.44242E-8	3.48881E-5
-7.44082E-8	3.55131E-5
-7.43922E-8	3.64501E-5
-7.43762E-8	3.77001E-5
-7.43602E-8	3.86381E-5
-7.43442E-8	3.84811E-5
-7.43282E-8	3.84811E-5
-7.43122E-8	3.87941E-5
-7.42962E-8	3.86381E-5
-7.42802E-8	3.87941E-5
-7.42642E-8	3.95751E-5
-7.42482E-8	3.91061E-5
-7.42322E-8	3.97311E-5
-7.42162E-8	3.97311E-5
-7.42002E-8	4.02001E-5
-7.41842E-8	3.97311E-5
-7.41682E-8	3.92631E-5
-7.41522E-8	3.91061E-5
-7.41362E-8	3.91061E-5
-7.41202E-8	3.91061E-5
-7.41042E-8	3.83251E-5
-7.40882E-8	3.87941E-5
-7.40722E-8	3.83251E-5
-7.40562E-8	3.81691E-5
-7.40402E-8	3.78561E-5
-7.40242E-8	3.75441E-5
-7.40082E-8	3.80131E-5
-7.39922E-8	3.78561E-5
-7.39762E-8	3.70751E-5
-7.39602E-8	3.62941E-5
-7.39442E-8	3.62941E-5
-7.39282E-8	3.58251E-5
-7.39122E-8	3.58251E-5
-7.38962E-8	3.53561E-5
-7.38802E-8	3.58251E-5
-7.38642E-8	3.56691E-5
-7.38482E-8	3.52001E-5
-7.38322E-8	3.48881E-5
-7.38162E-8	3.56691E-5
-7.38002E-8	3.56691E-5
-7.37842E-8	3.50441E-5
-7.37682E-8	3.55131E-5
-7.37522E-8	3.50441E-5
-7.37362E-8	3.53561E-5
-7.37202E-8	3.50441E-5
-7.37042E-8	3.53561E-5
-7.36882E-8	3.58251E-5
-7.36722E-8	3.61381E-5
-7.36562E-8	3.59811E-5
-7.36402E-8	3.61381E-5
-7.36242E-8	3.64501E-5
-7.36082E-8	3.64501E-5
-7.35922E-8	3.62941E-5
-7.35762E-8	3.66061E-5
-7.35602E-8	3.64501E-5
-7.35442E-8	3.61381E-5
-7.35282E-8	3.66061E-5
-7.35122E-8	3.64501E-5
-7.34962E-8	3.66061E-5
-7.34802E-8	3.67631E-5
-7.34642E-8	3.72311E-5
-7.34482E-8	3.66061E-5
-7.34322E-8	3.67631E-5
-7.34162E-8	3.61381E-5
-7.34002E-8	3.56691E-5
-7.33842E-8	3.47311E-5
-7.33682E-8	3.48881E-5
-7.33522E-8	3.41061E-5
-7.33362E-8	3.41061E-5
-7.33202E-8	3.27001E-5
-7.33042E-8	3.31691E-5
-7.32882E-8	3.25441E-5
-7.32722E-8	3.19191E-5
-7.32562E-8	3.11381E-5
-7.32402E-8	3.06691E-5
-7.32242E-8	3.06691E-5
-7.32082E-8	3.05131E-5
-7.31922E-8	3.03561E-5
-7.31762E-8	2.95751E-5
-7.31602E-8	2.91061E-5
-7.31442E-8	2.78561E-5
-7.31282E-8	2.73881E-5
-7.31122E-8	2.70751E-5
-7.30962E-8	2.59811E-5
-7.30802E-8	2.50441E-5
-7.30642E-8	2.58251E-5
-7.30482E-8	2.56691E-5
-7.30322E-8	2.58251E-5
-7.30162E-8	2.52001E-5
-7.30002E-8	2.48881E-5
-7.29842E-8	2.37941E-5
-7.29682E-8	2.36381E-5
-7.29522E-8	2.37941E-5
-7.29362E-8	2.42631E-5
-7.29202E-8	2.42631E-5
-7.29042E-8	2.41061E-5
-7.28882E-8	2.30131E-5
-7.28722E-8	2.33251E-5
-7.28562E-8	2.39501E-5
-7.28402E-8	2.33251E-5
-7.28242E-8	2.37941E-5
-7.28082E-8	2.47311E-5
-7.27922E-8	2.48881E-5
-7.27762E-8	2.47311E-5
-7.27602E-8	2.47311E-5
-7.27442E-8	2.48881E-5
-7.27282E-8	2.55131E-5
-7.27122E-8	2.59811E-5
-7.26962E-8	2.58251E-5
-7.26802E-8	2.69191E-5
-7.26642E-8	2.69191E-5
-7.26482E-8	2.72311E-5
-7.26322E-8	2.77001E-5
-7.26162E-8	2.86381E-5
-7.26002E-8	2.84811E-5
-7.25842E-8	2.83251E-5
-7.25682E-8	2.94191E-5
-7.25522E-8	3.05131E-5
-7.25362E-8	2.98881E-5
-7.25202E-8	3.08251E-5
-7.25042E-8	3.16061E-5
-7.24882E-8	3.14501E-5
-7.24722E-8	3.17631E-5
-7.24562E-8	3.19191E-5
-7.24402E-8	3.22311E-5
-7.24242E-8	3.27001E-5
-7.24082E-8	3.41061E-5
-7.23922E-8	3.45751E-5
-7.23762E-8	3.53561E-5
-7.23602E-8	3.56691E-5
-7.23442E-8	3.58251E-5
-7.23282E-8	3.56691E-5
-7.23122E-8	3.59811E-5
-7.22962E-8	3.69191E-5
-7.22802E-8	3.64501E-5
-7.22642E-8	3.72311E-5
-7.22482E-8	3.67631E-5
-7.22322E-8	3.75441E-5
-7.22162E-8	3.89501E-5
-7.22002E-8	3.94191E-5
-7.21842E-8	3.94191E-5
-7.21682E-8	4.02001E-5
-7.21522E-8	4.00441E-5
-7.21362E-8	4.02001E-5
-7.21202E-8	4.03561E-5
-7.21042E-8	4.00441E-5
-7.20882E-8	4.06691E-5
-7.20722E-8	4.14501E-5
-7.20562E-8	4.19191E-5
-7.20402E-8	4.22311E-5
-7.20242E-8	4.19191E-5
-7.20082E-8	4.27001E-5
-7.19922E-8	4.25441E-5
-7.19762E-8	4.28561E-5
-7.19602E-8	4.28561E-5
-7.19442E-8	4.34811E-5
-7.19282E-8	4.34811E-5
-7.19122E-8	4.33251E-5
-7.18962E-8	4.31691E-5
-7.18802E-8	4.30131E-5
-7.18642E-8	4.30131E-5
-7.18482E-8	4.42631E-5
-7.18322E-8	4.39501E-5
-7.18162E-8	4.34811E-5
-7.18002E-8	4.36381E-5
-7.17842E-8	4.41061E-5
-7.17682E-8	4.36381E-5
-7.17522E-8	4.39501E-5
-7.17362E-8	4.42631E-5
-7.17202E-8	4.39501E-5
-7.17042E-8	4.34811E-5
-7.16882E-8	4.37941E-5
-7.16722E-8	4.36381E-5
-7.16562E-8	4.33251E-5
-7.16402E-8	4.39501E-5
-7.16242E-8	4.36381E-5
-7.16082E-8	4.41061E-5
-7.15922E-8	4.41061E-5
-7.15762E-8	4.36381E-5
-7.15602E-8	4.34811E-5
-7.15442E-8	4.37941E-5
-7.15282E-8	4.37941E-5
-7.15122E-8	4.31691E-5
-7.14962E-8	4.33251E-5
-7.14802E-8	4.33251E-5
-7.14642E-8	4.34811E-5
-7.14482E-8	4.34811E-5
-7.14322E-8	4.39501E-5
-7.14162E-8	4.39501E-5
-7.14002E-8	4.39501E-5
-7.13842E-8	4.36381E-5
-7.13682E-8	4.39501E-5
-7.13522E-8	4.47311E-5
-7.13362E-8	4.48881E-5
-7.13202E-8	4.41061E-5
-7.13042E-8	4.47311E-5
-7.12882E-8	4.52001E-5
-7.12722E-8	4.47311E-5
-7.12562E-8	4.50441E-5
-7.12402E-8	4.47311E-5
-7.12242E-8	4.48881E-5
-7.12082E-8	4.53561E-5
-7.11922E-8	4.52001E-5
-7.11762E-8	4.44191E-5
-7.11602E-8	4.59811E-5
-7.11442E-8	4.56691E-5
-7.11282E-8	4.42631E-5
-7.11122E-8	4.42631E-5
-7.10962E-8	4.42631E-5
-7.10802E-8	4.41061E-5
-7.10642E-8	4.39501E-5
-7.10482E-8	4.41061E-5
-7.10322E-8	4.45751E-5
-7.10162E-8	4.44191E-5
-7.10002E-8	4.33251E-5
-7.09842E-8	4.36381E-5
-7.09682E-8	4.36381E-5
-7.09522E-8	4.36381E-5
-7.09362E-8	4.22311E-5
-7.09202E-8	4.27001E-5
-7.09042E-8	4.28561E-5
-7.08882E-8	4.30131E-5
-7.08722E-8	4.23881E-5
-7.08562E-8	4.19191E-5
-7.08402E-8	4.19191E-5
-7.08242E-8	4.11381E-5
-7.08082E-8	4.11381E-5
-7.07922E-8	4.14501E-5
-7.07762E-8	4.16061E-5
-7.07602E-8	4.08251E-5
-7.07442E-8	4.16061E-5
-7.07282E-8	4.14501E-5
-7.07122E-8	4.16061E-5
-7.06962E-8	4.12941E-5
-7.06802E-8	4.14501E-5
-7.06642E-8	4.14501E-5
-7.06482E-8	4.14501E-5
-7.06322E-8	4.20751E-5
-7.06162E-8	4.25441E-5
-7.06002E-8	4.28561E-5
-7.05842E-8	4.28561E-5
-7.05682E-8	4.20751E-5
-7.05522E-8	4.30131E-5
-7.05362E-8	4.23881E-5
-7.05202E-8	4.31691E-5
-7.05042E-8	4.28561E-5
-7.04882E-8	4.28561E-5
-7.04722E-8	4.33251E-5
-7.04562E-8	4.34811E-5
-7.04402E-8	4.34811E-5
-7.04242E-8	4.42631E-5
-7.04082E-8	4.45751E-5
-7.03922E-8	4.39501E-5
-7.03762E-8	4.41061E-5
-7.03602E-8	4.33251E-5
-7.03442E-8	4.34811E-5
-7.03282E-8	4.36381E-5
-7.03122E-8	4.41061E-5
-7.02962E-8	4.41061E-5
-7.02802E-8	4.37941E-5
-7.02642E-8	4.34811E-5
-7.02482E-8	4.30131E-5
-7.02322E-8	4.34811E-5
-7.02162E-8	4.23881E-5
-7.02002E-8	4.23881E-5
-7.01842E-8	4.12941E-5
-7.01682E-8	4.12941E-5
-7.01522E-8	4.11381E-5
-7.01362E-8	4.03561E-5
-7.01202E-8	3.95751E-5
-7.01042E-8	3.91061E-5
-7.00882E-8	3.80131E-5
-7.00722E-8	3.80131E-5
-7.00562E-8	3.73881E-5
-7.00402E-8	3.66061E-5
-7.00242E-8	3.55131E-5
-7.00082E-8	3.47311E-5
-6.99922E-8	3.37941E-5
-6.99762E-8	3.41061E-5
-6.99602E-8	3.34811E-5
-6.99442E-8	3.30131E-5
-6.99282E-8	3.28561E-5
-6.99122E-8	3.23881E-5
-6.98962E-8	3.19191E-5
-6.98802E-8	3.08251E-5
-6.98642E-8	3.05131E-5
-6.98482E-8	3.03561E-5
-6.98322E-8	2.95751E-5
-6.98162E-8	2.91061E-5
-6.98002E-8	2.84811E-5
-6.97842E-8	2.72311E-5
-6.97682E-8	2.70751E-5
-6.97522E-8	2.69191E-5
-6.97362E-8	2.78561E-5
-6.97202E-8	2.80131E-5
-6.97042E-8	2.75441E-5
-6.96882E-8	2.69191E-5
-6.96722E-8	2.61381E-5
-6.96562E-8	2.66061E-5
-6.96402E-8	2.75441E-5
-6.96242E-8	2.72311E-5
-6.96082E-8	2.70751E-5
-6.95922E-8	2.72311E-5
-6.95762E-8	2.75441E-5
-6.95602E-8	2.77001E-5
-6.95442E-8	2.67631E-5
-6.95282E-8	2.66061E-5
-6.95122E-8	2.62941E-5
-6.94962E-8	2.67631E-5
-6.94802E-8	2.78561E-5
-6.94642E-8	2.75441E-5
-6.94482E-8	2.70751E-5
-6.94322E-8	2.72311E-5
-6.94162E-8	2.73881E-5
-6.94002E-8	2.73881E-5
-6.93842E-8	2.70751E-5
-6.93682E-8	2.73881E-5
-6.93522E-8	2.78561E-5
-6.93362E-8	2.77001E-5
-6.93202E-8	2.83251E-5
-6.93042E-8	2.73881E-5
-6.92882E-8	2.73881E-5
-6.92722E-8	2.77001E-5
-6.92562E-8	2.84811E-5
